date_elo,team_elo,elo
2019-10-02,Napoli,1813.06298828
2019-10-03,Napoli,1808.39221191
2019-10-04,Napoli,1809.23693848
2019-10-07,Napoli,1807.04675293
2019-10-20,Napoli,1808.62243652
2019-10-23,Napoli,1808.30456543
2019-10-24,Napoli,1824.85632324
2019-10-25,Napoli,1821.04846191
2019-10-28,Napoli,1815.13891602
2019-10-31,Napoli,1811.39624023
2019-11-03,Napoli,1803.32995605
2019-11-06,Napoli,1798.22888184
2019-11-07,Napoli,1801.46508789
2019-11-08,Napoli,1795.30444336
2019-11-10,Napoli,1787.47277832
2019-11-11,Napoli,1787.47277832
2019-11-24,Napoli,1785.53894043
2019-11-27,Napoli,1790.34094238
2019-11-28,Napoli,1804.27966309
2019-11-29,Napoli,1809.10827637
2019-12-02,Napoli,1794.21325684
2019-12-07,Napoli,1794.21325684
2019-12-08,Napoli,1789.46813965
2019-12-11,Napoli,1793.54736328
2019-12-12,Napoli,1802.90722656
2019-12-13,Napoli,1795.91455078
2019-12-15,Napoli,1781.11413574
2019-12-23,Napoli,1786.11889648
2020-01-04,Napoli,1786.11889648
2020-01-07,Napoli,1772.62329102
2020-01-12,Napoli,1765.03308105
2020-01-19,Napoli,1745.61853027
2020-01-20,Napoli,1745.61853027
2020-01-22,Napoli,1745.61853027
2020-01-27,Napoli,1756.76696777
2020-02-04,Napoli,1763.85546875
2020-02-10,Napoli,1748.68554688
2020-02-17,Napoli,1753.96801758
2020-02-20,Napoli,1759.28198242
2020-02-21,Napoli,1761.92858887
2020-02-22,Napoli,1764.75805664
2020-02-26,Napoli,1765.00317383
2020-02-27,Napoli,1762.61193848
2020-02-28,Napoli,1764.06848145
2020-03-01,Napoli,1767.44799805
2020-03-02,Napoli,1767.44799805
2020-03-03,Napoli,1767.44799805
2020-03-08,Napoli,1767.44799805
2020-03-11,Napoli,1769.24316406
2020-03-12,Napoli,1769.24316406
2020-06-15,Napoli,1769.24316406
2020-06-19,Napoli,1769.24316406
2020-06-22,Napoli,1769.24316406
2020-06-24,Napoli,1775.32312012
2020-06-29,Napoli,1777.94970703
2020-07-03,Napoli,1770.39990234
2020-07-05,Napoli,1770.39990234
2020-07-06,Napoli,1775.82385254
2020-07-09,Napoli,1779.66479492
2020-07-13,Napoli,1776.87011719
2020-07-14,Napoli,1776.87011719
2020-07-16,Napoli,1773.44616699
2020-07-20,Napoli,1776.20812988
2020-07-23,Napoli,1764.1295166
2020-07-26,Napoli,1769.59936523
2020-07-27,Napoli,1769.59936523
2020-07-29,Napoli,1761.08361816
2020-07-30,Napoli,1761.08361816
2020-08-02,Napoli,1769.58312988
2020-08-06,Napoli,1772.87463379
2020-08-07,Napoli,1769.61889648
2020-08-08,Napoli,1767.17675781
2020-08-09,Napoli,1760.87683105
2020-08-11,Napoli,1763.49365234
2020-08-13,Napoli,1761.37438965
2020-08-15,Napoli,1761.37438965
2020-08-16,Napoli,1761.37438965
2020-08-18,Napoli,1766.9140625
2020-08-22,Napoli,1763.97192383
2020-08-27,Napoli,1763.97192383
2020-09-14,Napoli,1763.97192383
2020-09-18,Napoli,1764.26879883
2020-09-20,Napoli,1764.26879883
2020-09-21,Napoli,1770.94226074
2020-09-23,Napoli,1770.94226074
2020-09-24,Napoli,1770.94226074
2020-09-25,Napoli,1771.58972168
2020-09-27,Napoli,1771.58972168
2020-09-28,Napoli,1777.9609375
2020-10-01,Napoli,1777.9609375
2020-10-02,Napoli,1776.21337891
2020-10-04,Napoli,1776.21337891
2020-10-05,Napoli,1766.66955566
2020-10-18,Napoli,1781.92028809
2020-10-19,Napoli,1781.92028809
2020-10-21,Napoli,1789.35510254
2020-10-22,Napoli,1790.61352539
2020-10-23,Napoli,1776.72216797
2020-10-26,Napoli,1780.79064941
2020-10-28,Napoli,1779.55090332
2020-10-29,Napoli,1775.93310547
2020-10-30,Napoli,1787.4473877
2020-10-31,Napoli,1787.4473877
2020-11-02,Napoli,1770.20861816
2020-11-04,Napoli,1764.6784668
2020-11-05,Napoli,1766.74645996
2020-11-06,Napoli,1766.03100586
2020-11-07,Napoli,1766.03100586
2020-11-09,Napoli,1770.52392578
2020-11-22,Napoli,1770.52392578
2020-11-23,Napoli,1757.53308105
2020-11-25,Napoli,1760.67224121
2020-11-26,Napoli,1764.02490234
2020-11-27,Napoli,1769.27856445
2020-11-29,Napoli,1769.27856445
2020-11-30,Napoli,1784.55249023
2020-12-02,Napoli,1785.36315918
2020-12-03,Napoli,1788.40466309
2020-12-04,Napoli,1787.69824219
2020-12-06,Napoli,1787.69824219
2020-12-07,Napoli,1792.86523438
2020-12-09,Napoli,1798.1184082
2020-12-10,Napoli,1799.54870605
2020-12-11,Napoli,1791.03710938
2020-12-14,Napoli,1794.19470215
2020-12-17,Napoli,1788.52600098
2020-12-21,Napoli,1776.33825684
2020-12-22,Napoli,1776.33825684
2020-12-24,Napoli,1770.23547363
2020-12-27,Napoli,1770.23547363
2020-12-30,Napoli,1770.23547363
2021-01-02,Napoli,1770.23547363
2021-01-04,Napoli,1778.12585449
2021-01-07,Napoli,1762.80395508
2021-01-11,Napoli,1767.42431641
2021-01-16,Napoli,1767.42431641
2021-01-17,Napoli,1767.42431641
2021-01-18,Napoli,1778.14709473
2021-01-25,Napoli,1761.74707031
2021-01-31,Napoli,1761.74707031
2021-02-01,Napoli,1765.39831543
2021-02-04,Napoli,1765.39831543
2021-02-07,Napoli,1753.65185547
2021-02-08,Napoli,1753.65185547
2021-02-14,Napoli,1764.00732422
2021-02-15,Napoli,1764.00732422
2021-02-16,Napoli,1764.00732422
2021-02-17,Napoli,1764.00732422
2021-02-18,Napoli,1762.06982422
2021-02-19,Napoli,1746.94238281
2021-02-20,Napoli,1746.94238281
2021-02-22,Napoli,1739.45080566
2021-02-24,Napoli,1738.31262207
2021-02-25,Napoli,1736.42932129
2021-02-26,Napoli,1739.23461914
2021-03-01,Napoli,1743.92578125
2021-03-04,Napoli,1742.30895996
2021-03-08,Napoli,1747.9395752
2021-03-10,Napoli,1746.56384277
2021-03-12,Napoli,1752.44848633
2021-03-15,Napoli,1762.44799805
2021-03-17,Napoli,1759.99963379
2021-03-18,Napoli,1759.98840332
2021-03-19,Napoli,1758.84375
2021-03-22,Napoli,1772.01635742
2021-04-04,Napoli,1773.75842285
2021-04-08,Napoli,1768.28210449
2021-04-09,Napoli,1771.50219727
2021-04-12,Napoli,1778.54309082
2021-04-15,Napoli,1778.54309082
2021-04-16,Napoli,1779.55541992
2021-04-18,Napoli,1779.55541992
2021-04-19,Napoli,1781.93395996
2021-04-21,Napoli,1781.93395996
2021-04-23,Napoli,1793.46801758
2021-04-26,Napoli,1793.46801758
2021-04-27,Napoli,1799.99926758
2021-04-30,Napoli,1797.82434082
2021-05-03,Napoli,1791.34570312
2021-05-07,Napoli,1791.80969238
2021-05-09,Napoli,1797.09020996
2021-05-10,Napoli,1797.09020996
2021-05-12,Napoli,1803.1739502
2021-05-14,Napoli,1803.1739502
2021-05-17,Napoli,1810.1628418
2021-05-24,Napoli,1803.56152344
2021-08-05,Napoli,1803.56152344
2021-08-15,Napoli,1803.56152344
2021-08-20,Napoli,1804.35021973
2021-08-23,Napoli,1806.57507324
2021-08-27,Napoli,1807.68652344
2021-08-30,Napoli,1811.83276367
2021-09-12,Napoli,1819.06066895
2021-09-13,Napoli,1819.06066895
2021-09-15,Napoli,1822.35498047
2021-09-16,Napoli,1817.89294434
2021-09-17,Napoli,1817.59326172
2021-09-21,Napoli,1825.68835449
2021-09-22,Napoli,1825.68835449
2021-09-23,Napoli,1825.68835449
2021-09-24,Napoli,1835.09521484
2021-09-27,Napoli,1837.85864258
2021-09-29,Napoli,1833.37280273
2021-09-30,Napoli,1837.9251709
2021-10-01,Napoli,1820.05407715
2021-10-04,Napoli,1824.82226562
2021-10-18,Napoli,1827.16906738
2021-10-20,Napoli,1825.2421875
2021-10-21,Napoli,1825.53259277
2021-10-22,Napoli,1818.45129395
2021-10-24,Napoli,1818.45129395
2021-10-25,Napoli,1816.86572266
2021-10-29,Napoli,1820.98059082
2021-10-31,Napoli,1820.98059082
2021-11-01,Napoli,1822.79504395
2021-11-03,Napoli,1824.55566406
2021-11-04,Napoli,1824.76989746
2021-11-05,Napoli,1828.41870117
2021-11-08,Napoli,1822.06213379
2021-11-22,Napoli,1816.58276367
2021-11-24,Napoli,1813.18457031
2021-11-25,Napoli,1799.78491211
2021-11-26,Napoli,1804.95654297
2021-11-29,Napoli,1814.43310547
2021-12-02,Napoli,1811.76879883
2021-12-05,Napoli,1803.23730469
2021-12-08,Napoli,1799.19775391
2021-12-09,Napoli,1799.75708008
2021-12-10,Napoli,1802.21557617
2021-12-13,Napoli,1788.01342773
2021-12-19,Napoli,1788.01342773
2021-12-20,Napoli,1797.08459473
2021-12-23,Napoli,1781.72875977
2022-01-07,Napoli,1783.71411133
2022-01-10,Napoli,1786.80883789
2022-01-18,Napoli,1792.51086426
2022-01-23,Napoli,1792.51086426
2022-01-24,Napoli,1794.87133789
2022-02-06,Napoli,1794.87133789
2022-02-07,Napoli,1798.1015625
2022-02-10,Napoli,1798.1015625
2022-02-13,Napoli,1799.7746582
2022-02-17,Napoli,1797.54003906
2022-02-18,Napoli,1800.85412598
2022-02-20,Napoli,1800.85412598
2022-02-22,Napoli,1795.09375
2022-02-23,Napoli,1795.71813965
2022-02-24,Napoli,1795.71813965
2022-02-25,Napoli,1779.09777832
2022-02-28,Napoli,1786.0057373
2022-03-06,Napoli,1786.0057373
2022-03-07,Napoli,1777.16186523
2022-03-09,Napoli,1777.83435059
2022-03-11,Napoli,1780.04345703
2022-03-14,Napoli,1785.18164062
2022-03-17,Napoli,1778.41577148
2022-03-18,Napoli,1782.21496582
2022-03-19,Napoli,1782.21496582
2022-03-20,Napoli,1785.36914062
2022-04-03,Napoli,1785.36914062
2022-04-04,Napoli,1798.51171875
2022-04-05,Napoli,1798.51171875
2022-04-08,Napoli,1797.84545898
2022-04-11,Napoli,1785.18969727
2022-04-15,Napoli,1785.78503418
2022-04-19,Napoli,1783.52075195
2022-04-25,Napoli,1770.20568848
2022-04-28,Napoli,1770.20568848
2022-04-29,Napoli,1770.99328613
2022-05-01,Napoli,1780.34716797
2022-05-03,Napoli,1780.34716797
2022-05-05,Napoli,1780.34716797
2022-05-06,Napoli,1783.45349121
2022-05-08,Napoli,1788.67993164
2022-05-09,Napoli,1788.67993164
2022-05-16,Napoli,1792.62976074
2022-05-22,Napoli,1792.62976074
2022-05-23,Napoli,1797.91992188
2022-05-26,Napoli,1800.57641602
2022-08-07,Napoli,1800.57641602
2022-08-08,Napoli,1800.57641602
2022-08-16,Napoli,1808.92163086
2022-08-19,Napoli,1810.02856445
2022-08-21,Napoli,1810.02856445
2022-08-22,Napoli,1813.45776367
2022-08-26,Napoli,1815.24890137
2022-08-29,Napoli,1812.33618164
2022-09-01,Napoli,1804.87023926
2022-09-02,Napoli,1804.87023926
2022-09-04,Napoli,1812.29333496
2022-09-05,Napoli,1812.29333496
2022-09-07,Napoli,1810.47790527
2022-09-08,Napoli,1833.64587402
2022-09-09,Napoli,1829.56262207
2022-09-11,Napoli,1831.11035156
2022-09-14,Napoli,1833.20153809
2022-09-15,Napoli,1845.5135498
2022-09-16,Napoli,1832.62109375
2022-09-19,Napoli,1842.03015137
2022-10-02,Napoli,1845.44482422
2022-10-05,Napoli,1879.23913574
2022-10-06,Napoli,1877.07629395
2022-10-07,Napoli,1875.01843262
2022-10-09,Napoli,1875.01843262
2022-10-10,Napoli,1877.5534668
2022-10-12,Napoli,1868.04455566
2022-10-13,Napoli,1879.9083252
2022-10-14,Napoli,1880.21728516
2022-10-17,Napoli,1881.734375
2022-10-20,Napoli,1881.734375
2022-10-21,Napoli,1881.734375
2022-10-24,Napoli,1887.16540527
2022-10-26,Napoli,1889.54589844
2022-10-27,Napoli,1896.01452637
2022-10-28,Napoli,1899.36657715
2022-10-30,Napoli,1903.56335449
2022-11-02,Napoli,1893.34594727
2022-11-03,Napoli,1894.30200195
2022-11-04,Napoli,1894.10095215
2022-11-06,Napoli,1899.51086426
2022-11-07,Napoli,1899.51086426
2022-11-09,Napoli,1901.24108887
2022-11-13,Napoli,1903.57458496
2022-12-29,Napoli,1903.57458496
2023-01-02,Napoli,1903.57458496
2023-01-05,Napoli,1895.03173828
2023-01-09,Napoli,1897.31225586
2023-01-14,Napoli,1905.87805176
2023-01-22,Napoli,1907.95043945
2023-01-30,Napoli,1911.53112793
2023-02-06,Napoli,1914.07873535
2023-02-13,Napoli,1915.19750977
2023-02-15,Napoli,1916.6673584
2023-02-16,Napoli,1916.6673584
2023-02-17,Napoli,1921.97387695
2023-02-18,Napoli,1925.75524902
2023-02-22,Napoli,1933.52490234
2023-02-23,Napoli,1934.87231445
2023-02-24,Napoli,1945.38586426
2023-02-26,Napoli,1948.13671875
2023-03-04,Napoli,1934.6328125
2023-03-06,Napoli,1934.6328125
2023-03-08,Napoli,1931.67834473
2023-03-09,Napoli,1934.28222656
2023-03-10,Napoli,1938.67590332
2023-03-12,Napoli,1942.75146484
2023-03-13,Napoli,1942.75146484
2023-03-15,Napoli,1944.70019531
2023-03-16,Napoli,1949.46350098
2023-03-17,Napoli,1952.50439453
2023-03-20,Napoli,1958.17565918
2023-04-03,Napoli,1932.31933594
2023-04-08,Napoli,1934.14038086
2023-04-09,Napoli,1934.14038086
2023-04-12,Napoli,1938.03918457
2023-04-13,Napoli,1933.10021973
2023-04-14,Napoli,1934.58007812
2023-04-16,Napoli,1926.61120605
2023-04-18,Napoli,1926.61120605
2023-04-19,Napoli,1917.19091797
2023-04-20,Napoli,1918.03662109
2023-04-21,Napoli,1925.1697998
2023-04-24,Napoli,1931.87121582
2023-04-27,Napoli,1931.87121582
2023-05-01,Napoli,1923.97912598
2023-05-03,Napoli,1923.97912598
2023-05-05,Napoli,1918.63598633
2023-05-08,Napoli,1921.65270996
2023-05-12,Napoli,1919.1060791
2023-05-15,Napoli,1899.83044434
2023-05-18,Napoli,1899.83044434
2023-05-19,Napoli,1902.16699219
2023-05-21,Napoli,1902.16699219
2023-05-22,Napoli,1911.38317871
2023-05-28,Napoli,1911.38317871
2023-05-29,Napoli,1906.96142578
2023-06-01,Napoli,1906.79467773
2023-06-05,Napoli,1908.1262207
2023-06-08,Napoli,1905.64440918
2023-06-11,Napoli,1904.45983887
2023-08-20,Napoli,1908.08898926
2023-08-25,Napoli,1906.82434082
2023-08-28,Napoli,1909.46582031
2023-09-01,Napoli,1911.29858398
2023-09-03,Napoli,1898.25561523
2023-09-17,Napoli,1892.04394531
2023-09-20,Napoli,1891.63342285
2023-09-21,Napoli,1896.83178711
2023-09-22,Napoli,1898.53662109
2023-09-25,Napoli,1894.52209473
2023-09-28,Napoli,1898.08703613
2023-10-01,Napoli,1904.02868652
2023-10-04,Napoli,1892.37658691
2023-10-05,Napoli,1895.21044922
2023-10-06,Napoli,1896.42907715
2023-10-09,Napoli,1878.81726074
2023-10-22,Napoli,1883.2532959
2023-10-25,Napoli,1890.1048584
2023-10-26,Napoli,1883.2565918
2023-10-27,Napoli,1884.40393066
2023-10-29,Napoli,1884.40393066
2023-10-30,Napoli,1882.03271484
2023-11-04,Napoli,1882.03271484
2023-11-05,Napoli,1885.26501465
2023-11-08,Napoli,1889.38708496
2023-11-09,Napoli,1881.29199219
2023-11-10,Napoli,1878.12854004
2023-11-13,Napoli,1862.80517578
2023-11-25,Napoli,1862.80517578
2023-11-26,Napoli,1869.55883789
2023-11-29,Napoli,1866.71154785
2023-11-30,Napoli,1858.9498291
2023-12-01,Napoli,1857.47387695
2023-12-04,Napoli,1844.37878418
2023-12-09,Napoli,1837.02636719
2023-12-11,Napoli,1837.02636719
2023-12-13,Napoli,1840.61804199
2023-12-14,Napoli,1842.5501709
2023-12-15,Napoli,1844.32629395
2023-12-16,Napoli,1844.32629395
2023-12-17,Napoli,1846.24682617
2023-12-20,Napoli,1846.24682617
2023-12-24,Napoli,1833.40100098
2023-12-29,Napoli,1833.40100098
2023-12-30,Napoli,1827.72729492
2024-01-01,Napoli,1827.72729492
2024-01-03,Napoli,1827.72729492
2024-01-08,Napoli,1809.59521484
2024-01-14,Napoli,1811.78942871
2024-01-28,Napoli,1811.78942871
2024-01-29,Napoli,1812.26611328
2024-01-31,Napoli,1812.26611328
2024-02-04,Napoli,1812.26611328
2024-02-05,Napoli,1814.57861328
2024-02-11,Napoli,1814.57861328
2024-02-12,Napoli,1808.6472168
2024-02-14,Napoli,1808.6472168
2024-02-15,Napoli,1809.98779297
2024-02-16,Napoli,1812.77783203
2024-02-18,Napoli,1806.88720703
2024-02-21,Napoli,1807.56213379
2024-02-22,Napoli,1804.99023438
2024-02-23,Napoli,1804.02575684
2024-02-25,Napoli,1804.02575684
2024-02-26,Napoli,1798.9005127
2024-02-29,Napoli,1808.92944336
2024-03-03,Napoli,1808.92944336
2024-03-04,Napoli,1816.51574707
2024-03-06,Napoli,1813.32995605
2024-03-07,Napoli,1814.02026367
2024-03-08,Napoli,1821.35961914
2024-03-09,Napoli,1816.98852539
2024-03-13,Napoli,1803.72399902
2024-03-14,Napoli,1801.39135742
2024-03-15,Napoli,1805.98022461
2024-03-17,Napoli,1805.98022461
2024-03-18,Napoli,1811.44494629
2024-03-31,Napoli,1795.5144043
2024-04-08,Napoli,1804.23193359
2024-04-12,Napoli,1811.45593262
2024-04-14,Napoli,1811.45593262
2024-04-15,Napoli,1804.94091797
2024-04-19,Napoli,1806.28710938
2024-04-21,Napoli,1794.38037109
2024-04-23,Napoli,1794.38037109
2024-04-25,Napoli,1794.38037109
2024-04-26,Napoli,1794.38037109
2024-04-28,Napoli,1794.38037109
2024-04-29,Napoli,1794.39404297
2024-05-03,Napoli,1793.25134277
2024-05-05,Napoli,1793.25134277
2024-05-07,Napoli,1790.13879395
2024-05-09,Napoli,1792.07873535
2024-05-10,Napoli,1794.60827637
2024-05-12,Napoli,1781.51757812
2024-05-13,Napoli,1781.51757812
2024-05-15,Napoli,1781.51757812
2024-05-18,Napoli,1782.34851074
2024-05-23,Napoli,1787.75219727
2024-05-25,Napoli,1787.75219727
2024-05-27,Napoli,1782.29870605
2024-05-30,Napoli,1778.8536377
2024-08-02,Napoli,1778.8536377
2024-08-19,Napoli,1760.40270996
2024-08-22,Napoli,1760.40270996
2024-08-23,Napoli,1759.74169922
2024-08-26,Napoli,1772.95141602
2024-08-30,Napoli,1769.52844238
2024-09-01,Napoli,1772.47460938
2024-09-02,Napoli,1772.47460938
2024-09-15,Napoli,1772.47460938
2024-09-16,Napoli,1782.42236328
2024-09-18,Napoli,1781.10705566
2024-09-19,Napoli,1780.63659668
2024-09-20,Napoli,1780.70849609
2024-09-22,Napoli,1783.50061035
2024-09-26,Napoli,1786.19067383
2024-09-27,Napoli,1785.16308594
2024-09-30,Napoli,1790.84082031
2024-10-02,Napoli,1790.24633789
2024-10-03,Napoli,1794.41809082
2024-10-04,Napoli,1792.59350586
2024-10-05,Napoli,1796.08740234
2024-10-20,Napoli,1796.08740234
2024-10-21,Napoli,1801.95800781
2024-10-23,Napoli,1797.69958496
2024-10-24,Napoli,1795.99316406
2024-10-25,Napoli,1800.50305176
2024-10-27,Napoli,1803.30859375
2024-10-28,Napoli,1803.30859375
2024-10-30,Napoli,1817.02905273
2024-11-04,Napoli,1803.65979004
2024-11-06,Napoli,1806.9119873
2024-11-07,Napoli,1812.12451172
2024-11-08,Napoli,1808.29052734
2024-11-11,Napoli,1813.7043457
2024-11-24,Napoli,1813.7043457
2024-11-25,Napoli,1819.34277344
2024-11-26,Napoli,1819.34277344
2024-11-27,Napoli,1821.96533203
2024-11-28,Napoli,1819.31005859
2024-11-29,Napoli,1818.44104004
2024-12-02,Napoli,1825.00744629
2024-12-06,Napoli,1825.00744629
2024-12-09,Napoli,1815.47424316
2024-12-11,Napoli,1810.05004883
2024-12-12,Napoli,1815.94177246
2024-12-13,Napoli,1821.14306641
2024-12-15,Napoli,1828.77587891
2024-12-17,Napoli,1828.77587891
2024-12-20,Napoli,1827.76928711
2024-12-22,Napoli,1833.14099121
2024-12-30,Napoli,1835.23181152
2024-12-31,Napoli,1835.23181152
2025-01-01,Napoli,1835.23181152
2025-01-05,Napoli,1848.99194336
2025-01-13,Napoli,1852.60327148
2025-01-16,Napoli,1852.60327148
2025-01-19,Napoli,1863.2130127
2025-01-22,Napoli,1865.50878906
2025-01-23,Napoli,1867.26525879
2025-01-24,Napoli,1866.01782227
2025-01-26,Napoli,1873.29907227
2025-01-30,Napoli,1866.22290039
2025-01-31,Napoli,1863.95800781
2025-02-02,Napoli,1863.95800781
2025-02-03,Napoli,1862.50842285
2025-02-10,Napoli,1856.42358398
2025-02-12,Napoli,1857.0958252
2025-02-13,Napoli,1854.95617676
2025-02-14,Napoli,1855.58300781
2025-02-15,Napoli,1855.58300781
2025-02-16,Napoli,1855.22351074
2025-02-17,Napoli,1855.22351074
2025-02-19,Napoli,1844.48413086
2025-02-20,Napoli,1840.26940918
2025-02-21,Napoli,1842.15881348
2025-02-24,Napoli,1829.08410645
2025-03-02,Napoli,1831.18701172
2025-03-06,Napoli,1832.36791992
2025-03-07,Napoli,1833.2097168
2025-03-10,Napoli,1838.0378418
2025-03-12,Napoli,1838.49035645
2025-03-14,Napoli,1836.70129395
2025-03-17,Napoli,1830.70471191
2025-03-31,Napoli,1836.40637207
2025-04-03,Napoli,1836.40637207
2025-04-08,Napoli,1836.35766602
2025-04-09,Napoli,1838.47180176
2025-04-11,Napoli,1835.69128418
2025-04-15,Napoli,1839.51416016
2025-04-17,Napoli,1839.83459473
2025-04-18,Napoli,1840.97900391
2025-04-20,Napoli,1843.61181641
2025-04-28,Napoli,1849.46313477
2025-05-01,Napoli,1850.27380371
2025-05-02,Napoli,1849.24682617
2025-05-04,Napoli,1852.17346191
2025-05-05,Napoli,1852.17346191
2025-05-07,Napoli,1854.45007324
2025-05-09,Napoli,1852.3170166
2025-05-11,Napoli,1852.3170166
2025-05-12,Napoli,1846.1875
2025-05-16,Napoli,1846.1875
2025-05-19,Napoli,1840.71459961
2025-05-24,Napoli,1844.10876465
2025-06-01,Napoli,1838.60522461
2025-08-22,Napoli,1838.78845215
2025-08-24,Napoli,1843.68334961
2025-08-29,Napoli,1843.80493164
2025-08-31,Napoli,1846.17578125
2025-09-14,Napoli,1855.81982422
2025-09-17,Napoli,1855.01196289
2025-09-18,Napoli,1855.03344727
2025-09-19,Napoli,1847.81677246
2025-09-23,Napoli,1849.3458252
2025-09-25,Napoli,1851.40270996
2025-09-26,Napoli,1850.19458008
2025-09-29,Napoli,1841.56323242
2025-10-01,Napoli,1843.76928711
2025-10-02,Napoli,1850.68249512
2025-10-03,Napoli,1846.20202637
2025-10-05,Napoli,1846.20202637
2025-10-06,Napoli,1849.0447998
2025-10-19,Napoli,1837.3515625
2025-10-22,Napoli,1820.11450195
2025-10-23,Napoli,1817.26428223
2025-10-24,Napoli,1815.13598633
2025-10-26,Napoli,1829.47839355
2025-10-27,Napoli,1829.47839355
2025-10-29,Napoli,1832.79589844
2025-11-02,Napoli,1827.68884277
2025-11-05,Napoli,1820.83972168
2025-11-06,Napoli,1823.74182129
2025-11-07,Napoli,1821.25939941
2025-11-10,Napoli,1808.51074219
2025-11-23,Napoli,1817.40844727
2025-11-26,Napoli,1822.68591309
2025-11-27,Napoli,1825.85339355
2025-11-28,Napoli,1823.52990723
2025-12-01,Napoli,1832.78027344
2025-12-04,Napoli,1832.78027344
2025-12-08,Napoli,1838.86364746
2025-12-10,Napoli,1838.24121094
2025-12-11,Napoli,1825.56958008
2025-12-12,Napoli,1831.56359863
2025-12-15,Napoli,1819.12695312
2025-12-19,Napoli,1815.71765137
2025-12-28,Napoli,1815.71765137
2025-12-29,Napoli,1821.4095459
2026-01-01,Napoli,1821.4095459
2026-01-05,Napoli,1831.97229004
2026-01-08,Napoli,1824.85424805
2026-01-09,Napoli,1824.85424805
2026-01-12,Napoli,1828.88745117
2026-01-15,Napoli,1822.35681152
2026-01-16,Napoli,1822.35681152
2026-01-17,Napoli,1822.35681152
2026-01-18,Napoli,1825.0847168
2026-01-21,Napoli,1816.90966797
2026-01-22,Napoli,1815.58325195
2026-01-23,Napoli,1815.57177734
2026-01-25,Napoli,1815.57177734
2026-01-26,Napoli,1802.74169922
2026-01-29,Napoli,1793.34143066
2026-01-30,Napoli,1793.74023438
2026-02-01,Napoli,1797.54016113
2026-02-08,Napoli,1802.6505127
2026-02-09,Napoli,1802.6505127
2026-02-10,Napoli,1802.6505127
2026-02-12,Napoli,1802.6505127
2026-02-16,Napoli,1801.45507812
2026-02-18,Napoli,1794.83703613
2026-02-19,Napoli,1792.02709961
2026-02-20,Napoli,1795.40649414
2026-02-22,Napoli,1795.40649414
2026-02-23,Napoli,1788.00756836
2026-02-25,Napoli,1780.90771484
2026-02-26,Napoli,1785.59973145
2026-02-27,Napoli,1785.59240723
2026-03-01,Napoli,1788.51879883
2026-03-04,Napoli,1788.51879883
2026-03-05,Napoli,1788.51879883
2026-03-07,Napoli,1791.85229492
2026-03-09,Napoli,1791.85229492
2026-03-11,Napoli,1790.19274902
2026-03-13,Napoli,1790.74890137
2026-03-15,Napoli,1793.23876953
2026-03-19,Napoli,1792.36230469
2026-03-20,Napoli,1794.2376709
2026-03-21,Napoli,1798.3236084
2026-03-22,Napoli,1798.3236084
2026-04-07,Napoli,1805.66442871
2026-04-10,Napoli,1802.32165527
2026-04-12,Napoli,1802.32165527
2026-04-13,Napoli,1797.83776855
