date_elo,team_elo,elo
1981-09-28,Bologna,1547.59802246
1981-10-01,Bologna,1553.79675293
1981-10-05,Bologna,1553.83789062
1981-10-12,Bologna,1551.60559082
1981-10-22,Bologna,1538.79785156
1981-10-26,Bologna,1549.20788574
1981-11-02,Bologna,1544.3828125
1981-11-05,Bologna,1534.07714844
1981-11-09,Bologna,1528.86889648
1981-11-23,Bologna,1525.4765625
1981-11-30,Bologna,1523.61755371
1981-12-14,Bologna,1510.13623047
1981-12-21,Bologna,1512.10754395
1982-01-04,Bologna,1508.04528809
1982-01-11,Bologna,1504.79309082
1982-01-18,Bologna,1510.21264648
1982-01-25,Bologna,1513.31176758
1982-02-01,Bologna,1510.79614258
1982-02-08,Bologna,1505.17211914
1982-02-15,Bologna,1508.65625
1982-03-01,Bologna,1502.67700195
1982-03-08,Bologna,1508.9185791
1982-03-15,Bologna,1497.71899414
1982-03-22,Bologna,1509.20056152
1982-03-29,Bologna,1512.44824219
1982-04-05,Bologna,1506.70336914
1982-04-19,Bologna,1503.54992676
1982-04-26,Bologna,1487.18115234
1982-05-03,Bologna,1480.64038086
1982-05-10,Bologna,1492.77697754
1982-05-17,Bologna,1487.88684082
1982-07-05,Bologna,1487.88684082
1982-09-13,Bologna,1488.30859375
1982-09-16,Bologna,1497.44250488
1982-09-20,Bologna,1483.5534668
1982-09-27,Bologna,1482.44177246
1982-09-30,Bologna,1485.9798584
1982-10-04,Bologna,1467.71582031
1982-10-11,Bologna,1469.49511719
1982-10-18,Bologna,1474.31176758
1982-10-21,Bologna,1474.73571777
1982-10-25,Bologna,1464.46374512
1982-11-01,Bologna,1468.09399414
1982-11-04,Bologna,1475.5447998
1982-11-08,Bologna,1465.11987305
1982-11-15,Bologna,1460.10070801
1982-11-22,Bologna,1468.95617676
1982-11-25,Bologna,1469.42785645
1982-11-29,Bologna,1469.15075684
1982-12-06,Bologna,1463.97412109
1982-12-09,Bologna,1474.18212891
1982-12-13,Bologna,1466.58203125
1982-12-20,Bologna,1462.40966797
1983-01-03,Bologna,1469.16723633
1983-01-10,Bologna,1469.0177002
1983-01-17,Bologna,1464.91870117
1983-01-24,Bologna,1456.33557129
1983-01-31,Bologna,1461.45349121
1983-02-14,Bologna,1447.46960449
1983-02-21,Bologna,1442.24987793
1983-02-28,Bologna,1433.62255859
1983-03-03,Bologna,1432.07385254
1983-03-07,Bologna,1439.97619629
1983-03-14,Bologna,1443.79003906
1983-03-17,Bologna,1446.4609375
1983-03-21,Bologna,1435.12072754
1983-03-28,Bologna,1428.26379395
1983-04-03,Bologna,1417.61999512
1983-04-07,Bologna,1419.22290039
1983-04-11,Bologna,1413.14440918
1983-04-18,Bologna,1417.98657227
1983-04-21,Bologna,1419.18249512
1983-04-25,Bologna,1414.78295898
1983-05-02,Bologna,1409.11987305
1983-05-09,Bologna,1405.10656738
1983-05-16,Bologna,1400.45288086
1983-05-23,Bologna,1416.03527832
1983-05-26,Bologna,1413.35449219
1983-05-30,Bologna,1417.69189453
1983-06-06,Bologna,1407.82006836
1983-06-13,Bologna,1404.69104004
1984-07-01,Bologna,1418.98937988
1984-09-17,Bologna,1413.20690918
1984-09-20,Bologna,1414.03088379
1984-09-21,Bologna,1412.24450684
1984-09-24,Bologna,1411.83740234
1984-10-01,Bologna,1415.75378418
1984-10-04,Bologna,1423.46398926
1984-10-08,Bologna,1428.91381836
1984-10-15,Bologna,1432.16247559
1984-10-22,Bologna,1437.68432617
1984-10-25,Bologna,1444.25708008
1984-10-29,Bologna,1449.12854004
1984-11-05,Bologna,1444.44824219
1984-11-08,Bologna,1441.42382812
1984-11-12,Bologna,1445.23217773
1984-11-19,Bologna,1452.45129395
1984-11-26,Bologna,1447.85253906
1984-11-29,Bologna,1448.44543457
1984-12-03,Bologna,1439.38745117
1984-12-10,Bologna,1444.34020996
1984-12-13,Bologna,1448.93652344
1984-12-17,Bologna,1452.87512207
1984-12-24,Bologna,1459.22790527
1985-01-07,Bologna,1447.86560059
1985-01-14,Bologna,1442.46643066
1985-01-21,Bologna,1447.89953613
1985-01-28,Bologna,1451.74194336
1985-02-04,Bologna,1459.10900879
1985-02-18,Bologna,1453.66821289
1985-02-25,Bologna,1458.10131836
1985-03-04,Bologna,1449.39453125
1985-03-07,Bologna,1450.44177246
1985-03-11,Bologna,1446.10595703
1985-03-18,Bologna,1442.16748047
1985-03-21,Bologna,1447.18908691
1985-03-25,Bologna,1438.01867676
1985-04-01,Bologna,1432.14367676
1985-04-07,Bologna,1428.47924805
1985-04-11,Bologna,1436.78356934
1985-04-15,Bologna,1441.1328125
1985-04-22,Bologna,1437.63696289
1985-04-25,Bologna,1425.37536621
1985-04-29,Bologna,1431.52001953
1985-05-06,Bologna,1430.68688965
1985-05-13,Bologna,1438.84289551
1985-05-20,Bologna,1440.49121094
1985-05-27,Bologna,1434.36914062
1985-05-30,Bologna,1439.88525391
1985-06-03,Bologna,1436.69165039
1985-06-10,Bologna,1448.74926758
1985-06-17,Bologna,1445.61804199
1985-09-09,Bologna,1440.96350098
1985-09-16,Bologna,1447.30456543
1985-09-19,Bologna,1445.95910645
1985-09-23,Bologna,1442.42163086
1985-09-30,Bologna,1437.60107422
1985-10-03,Bologna,1452.5201416
1985-10-07,Bologna,1458.43103027
1985-10-14,Bologna,1461.88244629
1985-10-21,Bologna,1456.60546875
1985-10-24,Bologna,1449.46057129
1985-10-28,Bologna,1454.41247559
1985-11-04,Bologna,1449.96472168
1985-11-07,Bologna,1447.34924316
1985-11-11,Bologna,1453.36938477
1985-11-18,Bologna,1458.55114746
1985-11-25,Bologna,1463.72106934
1985-11-28,Bologna,1463.20227051
1985-12-02,Bologna,1458.96655273
1985-12-09,Bologna,1476.8572998
1985-12-12,Bologna,1472.5612793
1985-12-16,Bologna,1459.80334473
1985-12-23,Bologna,1457.43481445
1986-01-06,Bologna,1455.45153809
1986-01-13,Bologna,1449.33789062
1986-01-20,Bologna,1456.21154785
1986-01-27,Bologna,1452.18994141
1986-02-03,Bologna,1456.72998047
1986-02-10,Bologna,1452.02685547
1986-02-17,Bologna,1449.35888672
1986-02-24,Bologna,1462.33398438
1986-03-03,Bologna,1466.09729004
1986-03-06,Bologna,1470.92346191
1986-03-10,Bologna,1476.77270508
1986-03-17,Bologna,1468.50732422
1986-03-20,Bologna,1465.73779297
1986-03-30,Bologna,1463.47973633
1986-04-03,Bologna,1467.6385498
1986-04-07,Bologna,1471.97363281
1986-04-14,Bologna,1478.39123535
1986-04-17,Bologna,1470.32543945
1986-04-28,Bologna,1473.60754395
1986-05-05,Bologna,1467.39794922
1986-05-12,Bologna,1471.87719727
1986-05-19,Bologna,1466.16015625
1986-05-26,Bologna,1482.57165527
1986-06-02,Bologna,1495.26074219
1986-06-09,Bologna,1503.29724121
1986-06-16,Bologna,1496.83435059
1986-09-15,Bologna,1484.04956055
1986-09-18,Bologna,1498.04833984
1986-09-22,Bologna,1501.10998535
1986-09-29,Bologna,1498.04455566
1986-10-02,Bologna,1487.87084961
1986-10-03,Bologna,1484.75
1986-10-06,Bologna,1478.80603027
1986-10-13,Bologna,1485.73413086
1986-10-20,Bologna,1483.48657227
1986-10-23,Bologna,1485.67260742
1986-10-27,Bologna,1489.51464844
1986-11-03,Bologna,1485.79516602
1986-11-06,Bologna,1489.71032715
1986-11-10,Bologna,1484.79699707
1986-11-17,Bologna,1480.99182129
1986-11-24,Bologna,1485.39453125
1986-11-27,Bologna,1487.65588379
1986-12-01,Bologna,1482.95422363
1986-12-08,Bologna,1486.10827637
1986-12-11,Bologna,1493.41967773
1986-12-12,Bologna,1492.92529297
1986-12-15,Bologna,1490.78149414
1986-12-22,Bologna,1501.73754883
1987-01-05,Bologna,1502.78076172
1987-01-12,Bologna,1490.92578125
1987-01-19,Bologna,1485.81359863
1987-01-26,Bologna,1493.29675293
1987-02-09,Bologna,1511.98449707
1987-02-16,Bologna,1506.80310059
1987-03-02,Bologna,1510.99829102
1987-03-05,Bologna,1509.20336914
1987-03-09,Bologna,1514.37194824
1987-03-16,Bologna,1510.06591797
1987-03-19,Bologna,1499.43688965
1987-03-23,Bologna,1502.22460938
1987-03-30,Bologna,1498.15527344
1987-04-06,Bologna,1489.59509277
1987-04-13,Bologna,1473.15258789
1987-04-20,Bologna,1468.17797852
1987-04-27,Bologna,1465.63354492
1987-05-04,Bologna,1458.89941406
1987-05-11,Bologna,1466.13708496
1987-05-18,Bologna,1479.89672852
1987-05-25,Bologna,1485.41357422
1987-06-01,Bologna,1489.0847168
1987-06-08,Bologna,1484.50793457
1987-06-15,Bologna,1490.2467041
1987-06-22,Bologna,1483.43933105
1987-09-14,Bologna,1476.4486084
1987-09-17,Bologna,1473.05639648
1987-09-21,Bologna,1480.35888672
1987-09-28,Bologna,1484.18005371
1987-10-01,Bologna,1499.6340332
1987-10-05,Bologna,1504.54077148
1987-10-12,Bologna,1510.20739746
1987-10-19,Bologna,1521.96105957
1987-10-22,Bologna,1506.1619873
1987-10-26,Bologna,1511.27050781
1987-11-02,Bologna,1505.70874023
1987-11-04,Bologna,1510.41345215
1987-11-05,Bologna,1510.63452148
1987-11-09,Bologna,1520.92810059
1987-11-16,Bologna,1523.41308594
1987-11-23,Bologna,1519.59521484
1987-11-26,Bologna,1517.05773926
1987-11-30,Bologna,1517.41931152
1987-12-07,Bologna,1522.38916016
1987-12-10,Bologna,1521.99597168
1987-12-14,Bologna,1513.94604492
1987-12-21,Bologna,1517.76037598
1988-01-04,Bologna,1519.36743164
1988-01-11,Bologna,1534.34814453
1988-01-18,Bologna,1543.63000488
1988-01-25,Bologna,1545.83117676
1988-02-08,Bologna,1533.39245605
1988-02-15,Bologna,1536.7689209
1988-02-22,Bologna,1543.05383301
1988-03-02,Bologna,1547.32397461
1988-03-03,Bologna,1543.86694336
1988-03-07,Bologna,1539.41101074
1988-03-14,Bologna,1540.8347168
1988-03-16,Bologna,1544.23168945
1988-03-17,Bologna,1544.80310059
1988-03-21,Bologna,1550.92578125
1988-03-28,Bologna,1552.39099121
1988-04-03,Bologna,1567.74072266
1988-04-07,Bologna,1568.02636719
1988-04-11,Bologna,1562.32592773
1988-04-18,Bologna,1566.24780273
1988-04-21,Bologna,1561.02099609
1988-04-25,Bologna,1555.0690918
1988-05-02,Bologna,1559.16577148
1988-05-09,Bologna,1561.78405762
1988-05-16,Bologna,1566.39257812
1988-05-23,Bologna,1577.68188477
1988-05-30,Bologna,1570.5703125
1988-06-06,Bologna,1574.64294434
1988-06-13,Bologna,1567.39758301
1988-06-20,Bologna,1567.22412109
1988-07-04,Bologna,1567.22412109
1988-09-08,Bologna,1559.63122559
1988-10-06,Bologna,1563.06176758
1988-10-07,Bologna,1566.9855957
1988-10-10,Bologna,1583.26696777
1988-10-12,Bologna,1597.37414551
1988-10-17,Bologna,1589.74316406
1988-10-24,Bologna,1584.69299316
1988-10-27,Bologna,1589.49255371
1988-10-31,Bologna,1582.68823242
1988-11-07,Bologna,1576.41748047
1988-11-10,Bologna,1584.05334473
1988-11-11,Bologna,1584.64147949
1988-11-21,Bologna,1580.98571777
1988-11-24,Bologna,1594.67529297
1988-11-28,Bologna,1591.88659668
1988-12-05,Bologna,1583.48364258
1988-12-08,Bologna,1560.97460938
1988-12-12,Bologna,1572.20532227
1988-12-19,Bologna,1570.09472656
1989-01-01,Bologna,1575.43005371
1989-01-09,Bologna,1573.55688477
1989-01-16,Bologna,1579.21374512
1989-01-23,Bologna,1576.94787598
1989-01-30,Bologna,1568.84350586
1989-02-06,Bologna,1576.26965332
1989-02-13,Bologna,1583.64501953
1989-02-20,Bologna,1589.12133789
1989-02-27,Bologna,1594.3416748
1989-03-02,Bologna,1599.70031738
1989-03-06,Bologna,1604.98864746
1989-03-13,Bologna,1603.11535645
1989-03-16,Bologna,1606.71044922
1989-03-17,Bologna,1606.71044922
1989-03-19,Bologna,1606.71044922
1989-03-20,Bologna,1602.85107422
1989-03-26,Bologna,1602.85107422
1989-03-27,Bologna,1602.85107422
1989-03-31,Bologna,1602.85107422
1989-04-01,Bologna,1602.85107422
1989-04-02,Bologna,1602.85107422
1989-04-03,Bologna,1604.6451416
1989-04-05,Bologna,1604.6451416
1989-04-06,Bologna,1612.38354492
1989-04-09,Bologna,1612.38354492
1989-04-10,Bologna,1615.07983398
1989-04-17,Bologna,1610.8013916
1989-04-19,Bologna,1610.8013916
1989-04-20,Bologna,1635.1607666
1989-04-30,Bologna,1635.1607666
1989-05-01,Bologna,1639.35925293
1989-05-03,Bologna,1639.35925293
1989-05-04,Bologna,1638.43200684
1989-05-08,Bologna,1642.01086426
1989-05-11,Bologna,1637.13793945
1989-05-13,Bologna,1637.13793945
1989-05-14,Bologna,1637.13793945
1989-05-15,Bologna,1631.28405762
1989-05-16,Bologna,1631.28405762
1989-05-18,Bologna,1634.70629883
1989-05-19,Bologna,1634.70629883
1989-05-22,Bologna,1622.47705078
1989-05-25,Bologna,1629.97363281
1989-05-26,Bologna,1629.97363281
1989-05-29,Bologna,1633.98803711
1989-06-05,Bologna,1638.3572998
1989-06-11,Bologna,1638.3572998
1989-06-12,Bologna,1643.10693359
1989-06-19,Bologna,1647.95031738
1989-06-23,Bologna,1647.95031738
1989-06-26,Bologna,1640.18188477
1989-07-22,Bologna,1640.18188477
1989-08-09,Bologna,1640.18188477
1989-08-10,Bologna,1640.18188477
1989-08-11,Bologna,1640.18188477
1989-08-14,Bologna,1640.18188477
1989-08-20,Bologna,1640.18188477
1989-08-21,Bologna,1640.18188477
1989-08-23,Bologna,1640.18188477
1989-08-28,Bologna,1647.01391602
1989-08-31,Bologna,1647.01391602
1989-09-04,Bologna,1650.57836914
1989-09-07,Bologna,1652.3425293
1989-09-09,Bologna,1652.3425293
1989-09-10,Bologna,1652.3425293
1989-09-11,Bologna,1658.98571777
1989-09-13,Bologna,1660.18188477
1989-09-14,Bologna,1656.78112793
1989-09-15,Bologna,1656.99304199
1989-09-16,Bologna,1656.99304199
1989-09-18,Bologna,1659.57397461
1989-09-20,Bologna,1659.57397461
1989-09-25,Bologna,1664.01660156
1989-09-27,Bologna,1664.01403809
1989-09-28,Bologna,1649.00646973
1989-09-29,Bologna,1649.00646973
1989-10-01,Bologna,1649.00646973
1989-10-02,Bologna,1643.29699707
1989-10-04,Bologna,1643.29699707
1989-10-08,Bologna,1643.29699707
1989-10-09,Bologna,1646.74230957
1989-10-18,Bologna,1649.24279785
1989-10-19,Bologna,1652.38574219
1989-10-22,Bologna,1652.38574219
1989-10-23,Bologna,1642.58508301
1989-10-29,Bologna,1642.58508301
1989-10-30,Bologna,1640.05358887
1989-11-01,Bologna,1640.05358887
1989-11-02,Bologna,1649.96899414
1989-11-05,Bologna,1649.96899414
1989-11-06,Bologna,1662.48510742
1989-11-18,Bologna,1662.48510742
1989-11-19,Bologna,1662.48510742
1989-11-20,Bologna,1666.58325195
1989-11-23,Bologna,1659.52709961
1989-11-26,Bologna,1659.52709961
1989-11-27,Bologna,1654.82922363
1989-12-03,Bologna,1654.82922363
1989-12-04,Bologna,1653.31091309
1989-12-07,Bologna,1652.76989746
1989-12-11,Bologna,1658.18579102
1989-12-14,Bologna,1658.18579102
1989-12-17,Bologna,1658.18579102
1989-12-18,Bologna,1654.96191406
1989-12-30,Bologna,1654.96191406
1989-12-31,Bologna,1653.99243164
1990-01-02,Bologna,1653.99243164
1990-01-08,Bologna,1654.7668457
1990-01-15,Bologna,1651.2322998
1990-01-18,Bologna,1646.24951172
1990-01-22,Bologna,1649.15490723
1990-01-28,Bologna,1649.15490723
1990-01-29,Bologna,1654.12487793
1990-02-05,Bologna,1656.21972656
1990-02-12,Bologna,1648.71838379
1990-02-18,Bologna,1648.71838379
1990-02-19,Bologna,1653.32470703
1990-02-20,Bologna,1653.32470703
1990-02-25,Bologna,1653.32470703
1990-02-26,Bologna,1650.06164551
1990-03-04,Bologna,1650.06164551
1990-03-05,Bologna,1654.39941406
1990-03-08,Bologna,1662.29980469
1990-03-11,Bologna,1662.29980469
1990-03-12,Bologna,1668.14550781
1990-03-18,Bologna,1668.14550781
1990-03-19,Bologna,1661.85803223
1990-03-22,Bologna,1666.22790527
1990-03-23,Bologna,1666.94787598
1990-03-25,Bologna,1666.94787598
1990-03-26,Bologna,1676.11889648
1990-04-04,Bologna,1681.66149902
1990-04-05,Bologna,1682.14160156
1990-04-06,Bologna,1682.14160156
1990-04-08,Bologna,1682.14160156
1990-04-09,Bologna,1685.98828125
1990-04-13,Bologna,1685.98828125
1990-04-15,Bologna,1679.37719727
1990-04-17,Bologna,1679.37719727
1990-04-18,Bologna,1680.63000488
1990-04-19,Bologna,1689.27539062
1990-04-22,Bologna,1689.27539062
1990-04-23,Bologna,1679.80969238
1990-04-26,Bologna,1679.80969238
1990-04-29,Bologna,1679.80969238
1990-04-30,Bologna,1685.02941895
1990-05-02,Bologna,1685.02941895
1990-05-06,Bologna,1685.02941895
1990-05-10,Bologna,1689.54321289
1990-05-13,Bologna,1689.54321289
1990-05-14,Bologna,1689.54321289
1990-05-21,Bologna,1689.54321289
1990-05-24,Bologna,1691.40222168
1990-07-17,Bologna,1691.40222168
1990-08-09,Bologna,1691.40222168
1990-09-02,Bologna,1691.40222168
1990-09-09,Bologna,1691.40222168
1990-09-10,Bologna,1680.1427002
1990-09-17,Bologna,1678.08654785
1990-09-19,Bologna,1678.08654785
1990-09-20,Bologna,1680.03662109
1990-09-23,Bologna,1680.03662109
1990-09-24,Bologna,1677.52770996
1990-09-29,Bologna,1677.52770996
1990-09-30,Bologna,1677.52770996
1990-10-01,Bologna,1683.68212891
1990-10-04,Bologna,1700.28735352
1990-10-08,Bologna,1692.53845215
1990-10-15,Bologna,1692.53845215
1990-10-20,Bologna,1692.53845215
1990-10-21,Bologna,1692.53845215
1990-10-22,Bologna,1681.19628906
1990-10-25,Bologna,1663.73071289
1990-10-28,Bologna,1663.73071289
1990-10-29,Bologna,1667.06433105
1990-11-04,Bologna,1667.06433105
1990-11-08,Bologna,1702.52233887
1990-11-11,Bologna,1702.52233887
1990-11-12,Bologna,1696.6697998
1990-11-18,Bologna,1696.6697998
1990-11-19,Bologna,1706.35668945
1990-11-25,Bologna,1706.35668945
1990-11-26,Bologna,1700.41333008
1990-11-29,Bologna,1681.82995605
1990-12-02,Bologna,1681.82995605
1990-12-03,Bologna,1680.71008301
1990-12-08,Bologna,1680.71008301
1990-12-09,Bologna,1680.71008301
1990-12-10,Bologna,1684.5994873
1990-12-13,Bologna,1702.92102051
1990-12-17,Bologna,1699.65441895
1990-12-24,Bologna,1699.65441895
1990-12-31,Bologna,1695.38879395
1991-01-02,Bologna,1695.38879395
1991-01-03,Bologna,1695.38879395
1991-01-06,Bologna,1695.38879395
1991-01-07,Bologna,1699.89355469
1991-01-13,Bologna,1699.89355469
1991-01-14,Bologna,1701.25134277
1991-01-20,Bologna,1701.25134277
1991-01-21,Bologna,1710.37780762
1991-01-28,Bologna,1713.39575195
1991-02-03,Bologna,1713.39575195
1991-02-04,Bologna,1715.84606934
1991-02-11,Bologna,1704.81787109
1991-02-18,Bologna,1698.01501465
1991-02-25,Bologna,1687.98461914
1991-02-27,Bologna,1687.98461914
1991-03-04,Bologna,1681.84008789
1991-03-07,Bologna,1673.93395996
1991-03-11,Bologna,1658.82421875
1991-03-14,Bologna,1658.82421875
1991-03-18,Bologna,1666.29650879
1991-03-20,Bologna,1666.29650879
1991-03-21,Bologna,1644.28210449
1991-03-24,Bologna,1644.28210449
1991-03-25,Bologna,1636.12109375
1991-03-31,Bologna,1629.71484375
1991-04-01,Bologna,1629.71484375
1991-04-07,Bologna,1629.71484375
1991-04-08,Bologna,1624.27075195
1991-04-11,Bologna,1622.44677734
1991-04-13,Bologna,1622.44677734
1991-04-14,Bologna,1622.44677734
1991-04-15,Bologna,1610.32043457
1991-04-17,Bologna,1610.32043457
1991-04-20,Bologna,1610.32043457
1991-04-21,Bologna,1610.32043457
1991-04-22,Bologna,1627.62683105
1991-04-25,Bologna,1628.61767578
1991-04-28,Bologna,1628.61767578
1991-05-06,Bologna,1628.44604492
1991-05-11,Bologna,1628.44604492
1991-05-13,Bologna,1625.88098145
1991-05-19,Bologna,1625.88098145
1991-05-20,Bologna,1615.73046875
1991-05-26,Bologna,1615.73046875
1991-05-27,Bologna,1614.07116699
1991-06-03,Bologna,1614.07116699
1991-06-13,Bologna,1614.07116699
1991-06-16,Bologna,1614.07116699
1991-06-17,Bologna,1614.07116699
1991-07-02,Bologna,1614.07116699
1991-07-04,Bologna,1614.07116699
1991-07-21,Bologna,1614.07116699
1991-08-04,Bologna,1614.07116699
1991-08-10,Bologna,1614.07116699
1991-08-11,Bologna,1614.07116699
1991-08-15,Bologna,1614.07116699
1991-08-21,Bologna,1614.07116699
1991-08-25,Bologna,1614.07116699
1991-08-29,Bologna,1614.07116699
1991-08-31,Bologna,1614.07116699
1991-09-01,Bologna,1614.07116699
1991-09-02,Bologna,1618.17529297
1991-09-08,Bologna,1618.17529297
1991-09-09,Bologna,1619.25134277
1991-09-12,Bologna,1619.25134277
1991-09-15,Bologna,1619.25134277
1991-09-16,Bologna,1613.96118164
1991-09-19,Bologna,1615.4440918
1991-09-20,Bologna,1614.09729004
1991-09-21,Bologna,1614.09729004
1991-09-23,Bologna,1607.72424316
1991-09-30,Bologna,1613.68920898
1991-10-02,Bologna,1612.62536621
1991-10-03,Bologna,1597.19116211
1991-10-04,Bologna,1601.24377441
1991-10-06,Bologna,1601.24377441
1991-10-07,Bologna,1595.97521973
1991-10-14,Bologna,1604.71313477
1991-10-18,Bologna,1604.71313477
1991-10-21,Bologna,1612.52514648
1991-10-23,Bologna,1612.52514648
1991-10-24,Bologna,1613.12817383
1991-10-25,Bologna,1614.25134277
1991-10-26,Bologna,1614.25134277
1991-10-28,Bologna,1608.57189941
1991-11-01,Bologna,1608.57189941
1991-11-04,Bologna,1601.40478516
1991-11-07,Bologna,1604.66064453
1991-11-08,Bologna,1604.66064453
1991-11-11,Bologna,1588.97619629
1991-11-18,Bologna,1580.35424805
1991-11-25,Bologna,1578.16125488
1991-11-28,Bologna,1583.29309082
1991-12-02,Bologna,1587.11230469
1991-12-09,Bologna,1585.38513184
1991-12-12,Bologna,1585.37158203
1991-12-16,Bologna,1578.83276367
1991-12-23,Bologna,1574.01586914
1992-01-13,Bologna,1590.85119629
1992-01-20,Bologna,1577.54284668
1992-01-27,Bologna,1588.59191895
1992-02-03,Bologna,1592.79187012
1992-02-10,Bologna,1602.81164551
1992-02-17,Bologna,1608.74243164
1992-02-24,Bologna,1601.9239502
1992-03-02,Bologna,1607.41540527
1992-03-04,Bologna,1607.41540527
1992-03-05,Bologna,1608.66845703
1992-03-07,Bologna,1608.66845703
1992-03-08,Bologna,1608.66845703
1992-03-09,Bologna,1608.66845703
1992-03-15,Bologna,1608.66845703
1992-03-16,Bologna,1614.39807129
1992-03-19,Bologna,1616.6171875
1992-03-20,Bologna,1616.79150391
1992-03-22,Bologna,1616.79150391
1992-03-23,Bologna,1618.84082031
1992-03-29,Bologna,1618.84082031
1992-03-30,Bologna,1611.08935547
1992-04-02,Bologna,1611.57897949
1992-04-04,Bologna,1611.57897949
1992-04-05,Bologna,1611.57897949
1992-04-06,Bologna,1606.38806152
1992-04-12,Bologna,1606.38806152
1992-04-13,Bologna,1609.06213379
1992-04-15,Bologna,1609.06213379
1992-04-16,Bologna,1611.28833008
1992-04-19,Bologna,1618.33569336
1992-04-20,Bologna,1618.33569336
1992-04-21,Bologna,1618.33569336
1992-04-26,Bologna,1618.33569336
1992-04-30,Bologna,1615.27294922
1992-05-02,Bologna,1615.27294922
1992-05-03,Bologna,1615.27294922
1992-05-04,Bologna,1603.29431152
1992-05-06,Bologna,1603.29431152
1992-05-07,Bologna,1603.29431152
1992-05-08,Bologna,1603.29431152
1992-05-10,Bologna,1603.29431152
1992-05-11,Bologna,1592.56237793
1992-05-14,Bologna,1592.22338867
