date_elo,team_elo,elo
1948-05-03,Roma,1650.74804688
1948-05-07,Roma,1646.9552002
1948-05-10,Roma,1651.87121582
1948-05-18,Roma,1624.87121582
1948-05-24,Roma,1620.96313477
1948-05-28,Roma,1628.921875
1948-05-31,Roma,1637.45336914
1948-06-07,Roma,1633.71362305
1948-06-14,Roma,1617.99536133
1948-06-21,Roma,1621.53417969
1948-06-28,Roma,1624.87597656
1948-07-05,Roma,1620.28234863
1948-09-20,Roma,1632.96948242
1948-09-27,Roma,1639.66027832
1948-10-04,Roma,1638.05297852
1948-10-11,Roma,1629.02661133
1948-10-18,Roma,1624.9987793
1948-10-25,Roma,1649.31726074
1948-11-01,Roma,1653.89355469
1948-11-05,Roma,1658.2689209
1948-11-08,Roma,1664.91418457
1948-11-15,Roma,1649.08361816
1948-11-22,Roma,1643.25012207
1948-11-29,Roma,1648.7043457
1948-12-06,Roma,1642.00061035
1948-12-09,Roma,1622.51489258
1948-12-13,Roma,1628.03076172
1948-12-20,Roma,1632.0020752
1948-12-27,Roma,1638.18115234
1949-01-03,Roma,1641.8458252
1949-01-07,Roma,1633.5826416
1949-01-10,Roma,1629.62890625
1949-01-17,Roma,1625.59716797
1949-01-24,Roma,1620.81335449
1949-01-31,Roma,1617.13903809
1949-02-07,Roma,1621.47839355
1949-02-14,Roma,1617.07019043
1949-02-21,Roma,1614.54821777
1949-03-06,Roma,1616.54821777
1949-03-07,Roma,1621.16796875
1949-03-14,Roma,1616.70324707
1949-03-21,Roma,1613.05041504
1949-04-03,Roma,1625.05041504
1949-04-04,Roma,1621.0045166
1949-04-11,Roma,1619.25183105
1949-04-18,Roma,1622.6237793
1949-04-26,Roma,1616.16088867
1949-05-01,Roma,1611.63024902
1949-05-09,Roma,1616.48937988
1949-05-16,Roma,1607.23547363
1949-05-26,Roma,1613.23547363
1949-05-30,Roma,1607.52294922
1949-06-06,Roma,1614.88989258
1949-06-17,Roma,1610.88989258
1949-06-30,Roma,1522.6973877
1949-07-03,Roma,1529.03491211
1949-09-12,Roma,1533.94018555
1949-09-19,Roma,1531.01550293
1949-09-26,Roma,1518.62536621
1949-10-03,Roma,1513.97509766
1949-10-10,Roma,1521.87976074
1949-10-17,Roma,1517.93981934
1949-10-21,Roma,1507.61254883
1949-10-24,Roma,1501.75634766
1949-10-31,Roma,1517.76574707
1949-11-07,Roma,1523.84191895
1949-11-14,Roma,1529.18212891
1949-11-21,Roma,1526.51049805
1949-12-05,Roma,1522.27282715
1949-12-09,Roma,1528.43273926
1949-12-12,Roma,1526.50109863
1949-12-19,Roma,1528.70056152
1949-12-25,Roma,1536.86975098
1950-01-02,Roma,1553.03405762
1950-01-09,Roma,1561.29248047
1950-01-17,Roma,1555.95141602
1950-01-23,Roma,1563.20373535
1950-02-06,Roma,1560.37182617
1950-02-10,Roma,1553.68334961
1950-02-13,Roma,1550.08068848
1950-02-20,Roma,1547.64624023
1950-02-24,Roma,1545.88562012
1950-02-27,Roma,1550.09265137
1950-03-13,Roma,1546.45910645
1950-03-20,Roma,1542.36901855
1950-03-27,Roma,1537.42419434
1950-04-10,Roma,1522.08178711
1950-04-17,Roma,1516.85595703
1950-04-24,Roma,1506.27111816
1950-05-01,Roma,1516.89331055
1950-05-08,Roma,1510.41113281
1950-05-15,Roma,1515.34069824
1950-05-22,Roma,1519.80895996
1950-05-29,Roma,1518.09692383
1950-06-15,Roma,1491.15844727
1950-06-17,Roma,1475.77526855
1950-09-11,Roma,1471.78405762
1950-09-18,Roma,1460.09130859
1950-09-25,Roma,1456.78015137
1950-10-02,Roma,1466.65087891
1950-10-09,Roma,1464.96325684
1950-10-16,Roma,1456.47729492
1950-10-23,Roma,1453.99768066
1950-10-30,Roma,1450.44470215
1950-11-06,Roma,1455.81921387
1950-11-13,Roma,1464.78613281
1950-11-20,Roma,1462.98498535
1950-11-27,Roma,1458.55273438
1950-12-04,Roma,1456.15100098
1950-12-11,Roma,1452.64038086
1950-12-18,Roma,1449.67822266
1950-12-25,Roma,1458.79968262
1951-01-01,Roma,1465.26379395
1951-01-08,Roma,1463.15649414
1951-01-15,Roma,1462.32556152
1951-01-22,Roma,1459.79980469
1951-01-29,Roma,1454.96289062
1951-02-05,Roma,1466.45874023
1951-02-12,Roma,1462.05419922
1951-02-19,Roma,1482.78137207
1951-02-26,Roma,1481.09277344
1951-03-05,Roma,1475.31335449
1951-03-12,Roma,1471.98815918
1951-03-19,Roma,1459.09936523
1951-03-26,Roma,1457.16467285
1951-04-02,Roma,1464.21130371
1951-04-16,Roma,1470.54284668
1951-04-23,Roma,1476.31860352
1951-04-30,Roma,1463.21240234
1951-05-14,Roma,1472.78942871
1951-05-21,Roma,1469.9465332
1951-05-28,Roma,1476.10620117
1951-06-11,Roma,1489.3034668
1951-06-18,Roma,1500.86315918
1951-06-21,Roma,1524.21606445
1951-06-25,Roma,1536.96618652
1951-07-02,Roma,1536.96618652
1951-09-10,Roma,1539.16247559
1951-09-17,Roma,1541.50671387
1951-09-24,Roma,1543.56555176
1951-10-01,Roma,1553.31384277
1951-10-08,Roma,1555.46386719
1951-10-15,Roma,1571.47436523
1951-10-22,Roma,1573.74780273
1951-10-29,Roma,1580.60095215
1951-11-05,Roma,1568.04089355
1951-11-19,Roma,1556.94897461
1951-12-03,Roma,1560.11474609
1951-12-10,Roma,1570.82263184
1951-12-17,Roma,1573.22827148
1951-12-24,Roma,1577.03527832
1951-12-31,Roma,1570.57312012
1952-01-07,Roma,1574.62329102
1952-01-14,Roma,1584.07727051
1952-01-21,Roma,1584.38537598
1952-01-28,Roma,1586.44433594
1952-02-04,Roma,1586.41967773
1952-02-11,Roma,1588.65539551
1952-02-18,Roma,1576.25256348
1952-03-03,Roma,1579.10681152
1952-03-10,Roma,1568.34265137
1952-03-17,Roma,1562.11901855
1952-03-24,Roma,1562.24316406
1952-03-31,Roma,1565.00170898
1952-04-07,Roma,1559.35461426
1952-04-14,Roma,1563.13964844
1952-04-21,Roma,1564.03723145
1952-04-28,Roma,1565.51416016
1952-05-05,Roma,1562.56933594
1952-05-12,Roma,1580.44348145
1952-05-26,Roma,1575.08850098
1952-06-02,Roma,1567.79907227
1952-06-09,Roma,1572.93737793
1952-06-16,Roma,1578.79858398
1952-06-23,Roma,1579.57128906
1952-06-27,Roma,1548.78100586
1952-06-29,Roma,1556.71923828
1952-07-07,Roma,1556.71923828
1952-09-15,Roma,1567.64331055
1952-09-22,Roma,1573.81506348
1952-09-29,Roma,1585.23498535
1952-10-06,Roma,1594.36499023
1952-10-13,Roma,1596.50695801
1952-10-20,Roma,1602.3848877
1952-11-03,Roma,1605.07226562
1952-11-10,Roma,1599.25842285
1952-11-17,Roma,1595.55432129
1952-11-24,Roma,1606.2791748
1952-12-01,Roma,1595.48608398
1952-12-08,Roma,1590.11914062
1952-12-15,Roma,1611.52099609
1952-12-22,Roma,1609.79602051
1953-01-05,Roma,1617.99951172
1953-01-12,Roma,1622.71728516
1953-01-19,Roma,1616.70581055
1953-01-26,Roma,1611.01245117
1953-02-02,Roma,1604.46191406
1953-02-09,Roma,1608.23327637
1953-02-16,Roma,1605.04650879
1953-02-23,Roma,1607.89758301
1953-03-02,Roma,1601.6607666
1953-03-09,Roma,1604.64013672
1953-03-16,Roma,1596.74658203
1953-03-23,Roma,1579.67041016
1953-03-30,Roma,1574.51623535
1953-04-06,Roma,1572.76635742
1953-04-13,Roma,1576.75317383
1953-04-20,Roma,1571.74291992
1953-05-04,Roma,1586.7064209
1953-05-11,Roma,1592.5567627
1953-05-25,Roma,1585.48986816
1953-06-01,Roma,1581.3782959
1953-06-05,Roma,1591.70837402
1953-06-08,Roma,1555.77893066
1953-09-14,Roma,1562.64611816
1953-09-21,Roma,1556.8145752
1953-09-28,Roma,1562.95654297
1953-10-05,Roma,1565.77880859
1953-10-12,Roma,1561.31506348
1953-10-19,Roma,1565.17687988
1953-10-26,Roma,1565.22277832
1953-11-02,Roma,1567.38305664
1953-11-09,Roma,1574.83642578
1953-11-23,Roma,1588.65136719
1953-11-30,Roma,1583.82006836
1953-12-07,Roma,1580.26708984
1953-12-21,Roma,1575.49597168
1953-12-28,Roma,1573.72155762
1954-01-04,Roma,1585.32629395
1954-01-11,Roma,1588.21520996
1954-01-18,Roma,1602.25427246
1954-02-01,Roma,1595.18066406
1954-02-08,Roma,1584.69262695
1954-02-15,Roma,1578.359375
1954-02-22,Roma,1572.62866211
1954-03-01,Roma,1575.53039551
1954-03-08,Roma,1582.11999512
1954-03-15,Roma,1588.62109375
1954-03-22,Roma,1592.6151123
1954-03-29,Roma,1583.54541016
1954-04-05,Roma,1587.52978516
1954-04-19,Roma,1597.66784668
1954-04-26,Roma,1597.61340332
1954-05-03,Roma,1602.57800293
1954-05-10,Roma,1598.64746094
1954-05-17,Roma,1583.09484863
1954-05-24,Roma,1583.82434082
1954-05-31,Roma,1575.52490234
1954-09-20,Roma,1584.88366699
1954-09-27,Roma,1587.8527832
1954-10-04,Roma,1588.18566895
1954-10-11,Roma,1577.1307373
1954-10-18,Roma,1579.33203125
1954-10-25,Roma,1576.82336426
1954-11-01,Roma,1591.44665527
1954-11-08,Roma,1591.21582031
1954-11-15,Roma,1594.26123047
1954-11-22,Roma,1596.88537598
1954-12-13,Roma,1605.59326172
1954-12-20,Roma,1609.50830078
1954-12-27,Roma,1613.29455566
1955-01-03,Roma,1607.34411621
1955-01-07,Roma,1608.81713867
1955-01-24,Roma,1610.23718262
1955-01-31,Roma,1612.71374512
1955-02-07,Roma,1616.4876709
1955-02-14,Roma,1609.50671387
1955-02-21,Roma,1602.2331543
1955-02-28,Roma,1618.55749512
1955-03-07,Roma,1599.71923828
1955-03-14,Roma,1593.15283203
1955-03-21,Roma,1604.53173828
1955-04-04,Roma,1609.73132324
1955-04-11,Roma,1603.98718262
1955-04-18,Roma,1608.07629395
1955-04-25,Roma,1627.14538574
1955-05-02,Roma,1615.40612793
1955-05-09,Roma,1616.70544434
1955-05-16,Roma,1611.93237305
1955-06-06,Roma,1607.50915527
1955-06-13,Roma,1611.95800781
1955-06-20,Roma,1625.30554199
1955-06-24,Roma,1601.60632324
1955-06-26,Roma,1612.85180664
1955-09-19,Roma,1617.83679199
1955-09-26,Roma,1617.8079834
1955-10-03,Roma,1611.13537598
1955-10-10,Roma,1611.29528809
1955-10-17,Roma,1605.61254883
1955-10-24,Roma,1609.39758301
1955-10-31,Roma,1605.66906738
1955-11-02,Roma,1576.83947754
1955-11-07,Roma,1570.1171875
1955-11-13,Roma,1579.32531738
1955-11-24,Roma,1616.59387207
1955-12-05,Roma,1622.14611816
1955-12-09,Roma,1616.88378906
1955-12-26,Roma,1611.14916992
1956-01-01,Roma,1614.70678711
1956-01-09,Roma,1609.1517334
1956-01-16,Roma,1614.2532959
1956-01-19,Roma,1630.71984863
1956-01-23,Roma,1630.44372559
1956-01-30,Roma,1624.97595215
1956-02-06,Roma,1615.52575684
1956-02-13,Roma,1645.70898438
1956-02-20,Roma,1650.12219238
1956-02-27,Roma,1642.88842773
1956-03-05,Roma,1646.19165039
1956-03-19,Roma,1650.73144531
1956-03-25,Roma,1653.75378418
1956-04-02,Roma,1644.18261719
1956-04-05,Roma,1638.19384766
1956-04-09,Roma,1639.53930664
1956-04-16,Roma,1643.91638184
1956-04-20,Roma,1639.81018066
1956-04-30,Roma,1639.87890625
1956-05-02,Roma,1631.87158203
1956-05-07,Roma,1635.24291992
1956-05-11,Roma,1637.46789551
1956-05-14,Roma,1636.734375
1956-05-21,Roma,1632.27819824
1956-05-28,Roma,1638.11462402
1956-06-04,Roma,1625.90637207
1956-06-30,Roma,1634.71533203
1956-07-04,Roma,1653.84313965
1956-09-17,Roma,1655.91516113
1956-09-24,Roma,1658.67785645
1956-10-01,Roma,1662.00695801
1956-10-08,Roma,1656.31884766
1956-10-15,Roma,1674.29711914
1956-10-22,Roma,1656.40075684
1956-10-29,Roma,1657.19799805
1956-11-19,Roma,1645.68164062
1956-11-22,Roma,1636.06860352
1956-11-26,Roma,1631.97375488
1956-11-29,Roma,1647.13928223
1956-12-03,Roma,1654.50036621
1956-12-17,Roma,1664.31433105
1956-12-24,Roma,1657.34204102
1956-12-31,Roma,1641.32641602
1957-01-07,Roma,1652.84936523
1957-01-14,Roma,1652.92712402
1957-01-21,Roma,1656.71984863
1957-01-28,Roma,1652.61450195
1957-02-04,Roma,1648.18713379
1957-02-07,Roma,1649.14416504
1957-02-11,Roma,1641.15393066
1957-02-18,Roma,1651.69091797
1957-02-25,Roma,1661.62194824
1957-02-28,Roma,1666.3717041
1957-03-04,Roma,1663.51733398
1957-03-11,Roma,1657.32214355
1957-03-18,Roma,1662.15380859
1957-03-25,Roma,1667.93054199
1957-04-01,Roma,1664.8815918
1957-04-04,Roma,1677.32495117
1957-04-08,Roma,1680.26171875
1957-04-15,Roma,1675.31152344
1957-04-19,Roma,1674.39379883
1957-04-29,Roma,1669.16015625
1957-05-06,Roma,1680.12512207
1957-05-20,Roma,1667.78222656
1957-05-31,Roma,1658.46655273
1957-06-03,Roma,1655.55639648
1957-06-10,Roma,1645.39794922
1957-06-17,Roma,1635.16394043
1957-06-21,Roma,1623.37756348
1957-06-24,Roma,1637.8170166
1957-09-09,Roma,1633.56567383
1957-09-16,Roma,1637.05651855
1957-09-23,Roma,1643.85766602
1957-09-30,Roma,1647.69970703
1957-10-03,Roma,1653.11572266
1957-10-07,Roma,1656.43225098
1957-10-10,Roma,1651.17114258
1957-10-14,Roma,1653.79199219
1957-10-21,Roma,1650.02087402
1957-10-28,Roma,1659.04260254
1957-10-31,Roma,1672.47167969
1957-11-04,Roma,1676.34033203
1957-11-11,Roma,1672.18493652
1957-11-18,Roma,1676.44421387
1957-11-25,Roma,1672.31677246
1957-11-28,Roma,1686.46789551
1957-12-12,Roma,1686.01928711
1957-12-16,Roma,1691.99914551
1957-12-23,Roma,1705.9140625
1957-12-30,Roma,1694.56079102
1958-01-06,Roma,1686.68530273
1958-01-20,Roma,1696.46862793
1958-01-27,Roma,1690.05969238
1958-02-03,Roma,1684.53063965
1958-02-10,Roma,1677.46533203
1958-02-13,Roma,1679.15771484
1958-02-17,Roma,1685.38439941
1958-02-24,Roma,1676.48571777
1958-02-27,Roma,1678.42626953
1958-03-03,Roma,1688.05895996
1958-03-10,Roma,1686.7232666
1958-03-17,Roma,1682.29528809
1958-03-31,Roma,1690.15283203
1958-04-07,Roma,1701.22241211
1958-04-14,Roma,1685.81762695
1958-04-21,Roma,1678.89746094
1958-04-28,Roma,1678.10546875
1958-05-05,Roma,1681.79138184
1958-05-09,Roma,1682.10424805
1958-05-12,Roma,1685.94165039
1958-05-15,Roma,1697.06103516
1958-05-19,Roma,1705.0144043
1958-05-25,Roma,1699.88952637
1958-05-29,Roma,1696.16381836
1958-09-22,Roma,1700.34143066
1958-09-25,Roma,1701.09509277
1958-09-29,Roma,1704.87634277
1958-10-02,Roma,1669.95568848
1958-10-06,Roma,1673.2244873
1958-10-13,Roma,1669.00195312
1958-10-20,Roma,1679.88684082
1958-10-27,Roma,1675.27856445
1958-11-03,Roma,1680.99902344
1958-11-17,Roma,1673.22717285
1958-11-24,Roma,1671.51733398
1958-12-01,Roma,1686.4909668
1958-12-08,Roma,1692.49475098
1958-12-29,Roma,1696.38916016
1959-01-02,Roma,1698.55224609
1959-01-12,Roma,1701.44702148
1959-01-19,Roma,1700.82226562
1959-01-26,Roma,1700.46484375
1959-02-02,Roma,1696.75134277
1959-02-09,Roma,1688.70935059
1959-02-16,Roma,1680.88952637
1959-02-23,Roma,1669.44763184
1959-03-03,Roma,1665.29187012
1959-03-16,Roma,1663.58044434
1959-03-23,Roma,1655.14172363
1959-03-30,Roma,1670.41870117
1959-04-06,Roma,1665.7286377
1959-04-13,Roma,1672.6965332
1959-04-20,Roma,1674.82128906
1959-04-27,Roma,1682.93908691
1959-05-18,Roma,1675.92749023
1959-05-25,Roma,1676.58935547
1959-05-29,Roma,1681.01379395
1959-06-03,Roma,1687.17797852
1959-06-08,Roma,1692.0
1959-09-14,Roma,1691.95568848
1959-09-21,Roma,1695.23144531
1959-09-24,Roma,1695.41247559
1959-09-28,Roma,1701.18481445
1959-10-05,Roma,1694.89819336
1959-10-12,Roma,1691.02893066
1959-10-19,Roma,1697.18835449
1959-10-26,Roma,1691.09204102
1959-11-05,Roma,1684.54943848
1959-11-09,Roma,1678.953125
1959-11-16,Roma,1687.36633301
1959-11-23,Roma,1696.140625
1959-11-26,Roma,1692.64221191
1959-12-07,Roma,1693.1126709
1959-12-14,Roma,1683.85461426
1959-12-21,Roma,1672.29882812
1959-12-28,Roma,1666.46325684
1960-01-02,Roma,1666.46325684
1960-01-03,Roma,1666.46325684
1960-01-04,Roma,1666.46325684
1960-01-11,Roma,1672.13549805
1960-01-18,Roma,1662.39245605
1960-01-24,Roma,1662.39245605
1960-01-25,Roma,1668.93139648
1960-02-01,Roma,1671.15893555
1960-02-08,Roma,1664.07910156
1960-02-14,Roma,1664.07910156
1960-02-15,Roma,1664.07299805
1960-02-22,Roma,1653.97497559
1960-02-28,Roma,1653.97497559
1960-02-29,Roma,1646.78857422
1960-03-03,Roma,1646.78857422
1960-03-06,Roma,1646.78857422
1960-03-07,Roma,1655.99060059
1960-03-08,Roma,1655.99060059
1960-03-10,Roma,1655.99060059
1960-03-13,Roma,1655.99060059
1960-03-17,Roma,1655.99060059
1960-03-21,Roma,1661.2298584
1960-03-27,Roma,1661.2298584
1960-03-28,Roma,1655.47070312
1960-04-04,Roma,1658.44848633
1960-04-11,Roma,1676.38171387
1960-04-16,Roma,1676.38171387
1960-04-18,Roma,1678.90686035
1960-04-25,Roma,1685.328125
1960-05-01,Roma,1685.328125
1960-05-02,Roma,1677.39477539
1960-05-06,Roma,1677.39477539
1960-05-08,Roma,1677.39477539
1960-05-09,Roma,1678.19287109
1960-05-16,Roma,1664.88818359
1960-05-22,Roma,1664.88818359
1960-05-23,Roma,1675.23132324
1960-05-30,Roma,1669.33996582
1960-06-06,Roma,1663.82312012
1960-06-08,Roma,1663.82312012
1960-06-15,Roma,1663.82312012
1960-06-19,Roma,1663.82312012
1960-06-20,Roma,1663.82312012
1960-06-23,Roma,1663.82312012
1960-06-26,Roma,1663.82312012
1960-06-27,Roma,1663.82312012
1960-07-02,Roma,1663.82312012
1960-07-08,Roma,1663.82312012
1960-07-13,Roma,1663.82312012
1960-07-31,Roma,1663.82312012
1960-08-06,Roma,1663.82312012
1960-08-15,Roma,1663.82312012
1960-08-21,Roma,1663.82312012
1960-09-01,Roma,1663.82312012
1960-09-04,Roma,1663.82312012
1960-09-05,Roma,1663.82312012
1960-09-06,Roma,1663.82312012
1960-09-08,Roma,1663.82312012
1960-09-22,Roma,1663.58886719
1960-09-24,Roma,1663.58886719
1960-09-25,Roma,1663.58886719
1960-09-26,Roma,1680.1529541
1960-10-02,Roma,1680.1529541
1960-10-03,Roma,1686.74926758
1960-10-10,Roma,1698.37145996
1960-10-13,Roma,1673.859375
1960-10-17,Roma,1676.82128906
1960-10-18,Roma,1676.82128906
1960-10-24,Roma,1671.07006836
1960-11-07,Roma,1664.90356445
1960-11-09,Roma,1664.90356445
1960-11-13,Roma,1664.90356445
1960-11-14,Roma,1680.90490723
1960-11-21,Roma,1686.3515625
1960-11-28,Roma,1692.91625977
1960-12-01,Roma,1692.91625977
1960-12-05,Roma,1692.3581543
1960-12-12,Roma,1692.3581543
1960-12-19,Roma,1689.66699219
1960-12-26,Roma,1689.00305176
1960-12-27,Roma,1689.00305176
1961-01-02,Roma,1681.50915527
1961-01-09,Roma,1685.09521484
1961-01-16,Roma,1680.65454102
1961-01-23,Roma,1685.82177734
1961-01-30,Roma,1671.14294434
1961-02-05,Roma,1671.14294434
1961-02-06,Roma,1673.20068359
1961-02-13,Roma,1666.00793457
1961-02-20,Roma,1668.46557617
1961-02-26,Roma,1668.46557617
1961-02-27,Roma,1669.91369629
1961-03-06,Roma,1673.46728516
1961-03-12,Roma,1673.46728516
1961-03-13,Roma,1675.74255371
1961-03-16,Roma,1675.74255371
1961-03-20,Roma,1661.32312012
1961-03-27,Roma,1664.74060059
1961-04-02,Roma,1664.74060059
1961-04-03,Roma,1661.29675293
1961-04-04,Roma,1661.29675293
1961-04-09,Roma,1661.29675293
1961-04-10,Roma,1666.12158203
1961-04-17,Roma,1663.49841309
1961-04-21,Roma,1663.49841309
1961-04-23,Roma,1663.49841309
1961-04-24,Roma,1663.49841309
1961-04-27,Roma,1663.49841309
1961-05-01,Roma,1665.53137207
1961-05-04,Roma,1665.53137207
1961-05-08,Roma,1668.95654297
1961-05-15,Roma,1664.37756348
1961-05-19,Roma,1664.37756348
1961-05-22,Roma,1650.71350098
1961-05-23,Roma,1650.71350098
1961-05-28,Roma,1650.71350098
1961-05-31,Roma,1638.86340332
1961-06-01,Roma,1638.86340332
1961-06-05,Roma,1651.72814941
1961-06-06,Roma,1651.72814941
1961-06-11,Roma,1651.72814941
1961-07-15,Roma,1651.72814941
1961-07-26,Roma,1651.72814941
1961-08-01,Roma,1651.72814941
1961-08-20,Roma,1651.72814941
1961-08-21,Roma,1651.72814941
1961-08-25,Roma,1651.72814941
1961-08-27,Roma,1651.72814941
1961-08-28,Roma,1664.91577148
1961-09-03,Roma,1664.91577148
1961-09-04,Roma,1655.37841797
1961-09-06,Roma,1655.37841797
1961-09-07,Roma,1655.37841797
1961-09-10,Roma,1655.37841797
1961-09-11,Roma,1651.24230957
1961-09-13,Roma,1651.24230957
1961-09-14,Roma,1655.53771973
1961-09-17,Roma,1655.53771973
1961-09-18,Roma,1653.13208008
1961-09-21,Roma,1654.07067871
1961-09-22,Roma,1654.07067871
1961-09-24,Roma,1654.07067871
1961-09-25,Roma,1660.16503906
1961-09-26,Roma,1660.16503906
1961-09-27,Roma,1660.16503906
1961-09-28,Roma,1660.70458984
1961-10-01,Roma,1660.70458984
1961-10-02,Roma,1671.11083984
1961-10-05,Roma,1678.58239746
1961-10-08,Roma,1678.58239746
1961-10-09,Roma,1680.77429199
1961-10-13,Roma,1680.77429199
1961-10-18,Roma,1680.77429199
1961-10-19,Roma,1680.77429199
1961-10-22,Roma,1680.77429199
1961-10-23,Roma,1675.82189941
1961-10-26,Roma,1681.7677002
1961-10-30,Roma,1685.40991211
1961-11-02,Roma,1685.40991211
1961-11-05,Roma,1685.40991211
1961-11-06,Roma,1685.40991211
1961-11-09,Roma,1693.97851562
1961-11-11,Roma,1693.97851562
1961-11-13,Roma,1698.34179688
1961-11-15,Roma,1698.34179688
1961-11-16,Roma,1706.17712402
1961-11-20,Roma,1701.09655762
1961-11-23,Roma,1718.01928711
1961-11-27,Roma,1709.98486328
1961-11-30,Roma,1709.98486328
1961-12-01,Roma,1709.98486328
1961-12-04,Roma,1715.3236084
1961-12-11,Roma,1716.9387207
1961-12-18,Roma,1721.70129395
1961-12-25,Roma,1725.60668945
1962-01-01,Roma,1737.92248535
1962-01-08,Roma,1741.30053711
1962-01-15,Roma,1741.57617188
1962-01-22,Roma,1739.60327148
1962-01-29,Roma,1739.67663574
1962-02-02,Roma,1739.67663574
1962-02-05,Roma,1733.06005859
1962-02-10,Roma,1733.06005859
1962-02-12,Roma,1736.13452148
1962-02-15,Roma,1733.09338379
1962-02-19,Roma,1742.13171387
1962-02-22,Roma,1740.7635498
1962-02-25,Roma,1740.7635498
1962-02-26,Roma,1731.77929688
1962-02-27,Roma,1734.65209961
1962-02-28,Roma,1737.00036621
1962-03-01,Roma,1731.34814453
1962-03-05,Roma,1722.80688477
1962-03-12,Roma,1729.27758789
1962-03-15,Roma,1729.27758789
1962-03-18,Roma,1729.27758789
1962-03-19,Roma,1730.77661133
1962-03-22,Roma,1735.78771973
1962-03-26,Roma,1724.5411377
1962-04-02,Roma,1732.50708008
1962-04-06,Roma,1732.50708008
1962-04-08,Roma,1732.50708008
1962-04-09,Roma,1737.6192627
1962-04-12,Roma,1748.93603516
1962-04-15,Roma,1748.93603516
1962-04-16,Roma,1762.17810059
1962-04-29,Roma,1762.17810059
1962-05-03,Roma,1762.17810059
1962-05-08,Roma,1762.17810059
1962-05-11,Roma,1762.83093262
1962-05-20,Roma,1762.83093262
1962-05-27,Roma,1762.83093262
1962-06-02,Roma,1762.83093262
1962-06-06,Roma,1762.83093262
1962-06-08,Roma,1762.83093262
1962-06-12,Roma,1762.83093262
1962-07-01,Roma,1762.83093262
1962-08-29,Roma,1762.83093262
1962-09-06,Roma,1745.64318848
1962-09-13,Roma,1745.66174316
1962-09-14,Roma,1745.66174316
1962-09-17,Roma,1748.77722168
1962-09-20,Roma,1748.80773926
1962-09-23,Roma,1748.80773926
1962-09-24,Roma,1740.39282227
1962-09-27,Roma,1744.70910645
1962-09-30,Roma,1744.70910645
1962-10-01,Roma,1746.69140625
1962-10-07,Roma,1746.69140625
1962-10-08,Roma,1746.61218262
1962-10-11,Roma,1755.9510498
1962-10-15,Roma,1751.26416016
1962-10-16,Roma,1751.26416016
1962-10-22,Roma,1737.2911377
1962-10-29,Roma,1724.19921875
1962-11-01,Roma,1724.19921875
1962-11-02,Roma,1739.54797363
1962-11-05,Roma,1747.08154297
1962-11-15,Roma,1753.18762207
1962-11-19,Roma,1750.31323242
1962-11-20,Roma,1752.70056152
1962-11-26,Roma,1753.73803711
1962-11-29,Roma,1749.03649902
1962-12-05,Roma,1770.6541748
1962-12-10,Roma,1761.6105957
1962-12-17,Roma,1761.47338867
1962-12-24,Roma,1765.54711914
1962-12-31,Roma,1761.03710938
1963-01-07,Roma,1752.78771973
1963-01-14,Roma,1746.28161621
1963-01-21,Roma,1746.41296387
1963-01-24,Roma,1746.82849121
1963-01-28,Roma,1753.93847656
1963-02-04,Roma,1762.89453125
1963-02-07,Roma,1751.29919434
1963-02-11,Roma,1756.79284668
1963-02-18,Roma,1751.56091309
1963-02-25,Roma,1746.02355957
1963-03-04,Roma,1747.98742676
1963-03-11,Roma,1751.06347656
1963-03-14,Roma,1751.62731934
1963-03-18,Roma,1755.14819336
1963-03-21,Roma,1758.33520508
1963-03-31,Roma,1758.33520508
1963-04-01,Roma,1762.64282227
1963-04-02,Roma,1762.64282227
1963-04-04,Roma,1750.92272949
1963-04-08,Roma,1758.12390137
1963-04-15,Roma,1770.70935059
1963-04-16,Roma,1770.70935059
1963-04-21,Roma,1770.70935059
1963-04-22,Roma,1772.7532959
1963-04-25,Roma,1776.13928223
1963-04-28,Roma,1776.13928223
1963-04-29,Roma,1776.45678711
1963-05-02,Roma,1777.0
1963-05-06,Roma,1788.9005127
1963-05-08,Roma,1788.9005127
1963-05-12,Roma,1788.9005127
1963-05-14,Roma,1788.9005127
1963-05-16,Roma,1788.9005127
1963-05-20,Roma,1782.73498535
1963-05-23,Roma,1789.38659668
1963-05-24,Roma,1789.38659668
1963-05-27,Roma,1787.7043457
1963-09-05,Roma,1792.20568848
1963-09-08,Roma,1792.20568848
1963-09-12,Roma,1792.20568848
1963-09-16,Roma,1801.87536621
1963-09-19,Roma,1805.23498535
1963-09-23,Roma,1810.45678711
1963-09-26,Roma,1798.11535645
1963-09-30,Roma,1791.04260254
1963-10-06,Roma,1791.04260254
1963-10-07,Roma,1784.25463867
1963-10-10,Roma,1779.90246582
1963-10-15,Roma,1767.32995605
1963-10-21,Roma,1760.8815918
1963-10-24,Roma,1763.40112305
1963-10-28,Roma,1754.19128418
1963-11-04,Roma,1754.19128418
1963-11-11,Roma,1754.19128418
1963-11-18,Roma,1759.65783691
1963-11-25,Roma,1763.40869141
1963-11-28,Roma,1762.90844727
1963-11-30,Roma,1762.90844727
1963-12-02,Roma,1751.78637695
1963-12-05,Roma,1759.02819824
1963-12-09,Roma,1762.00439453
1963-12-11,Roma,1762.00439453
1963-12-19,Roma,1762.00439453
1963-12-23,Roma,1759.3001709
